"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.portailpro.gouv.fr/145.242.17.12","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIbTCCBlWgAwIBAgIRAMieC1OAWxHUSNs9lfruJoowDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMDcyMDIyMDAwMFoXDTI0MDgyMDIxNTk1OVowgYMxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEyMDAGA1UECgwpRElSRUNUSU9OIEdFTkVSQUxFIERFUyBGSU5BTkNFUyBQVUJMSVFVRVMxGzAZBgNVBAMMEnBvcnRhaWxwcm8uZ291di5mcjETMBEGA1UEBRMKUzI3OTU5MTA1MDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAIwykMqg9dQkFUYFufCps13T1otfIVLamjJ6kIdgBKWYqPSAjp1MjDoGdoJxB/Es0T6ke9iGRuPDuUqIJcKDYLjvWfLNEDDpZ/KE9taytS0jJBiv1WthVhNZcT28u4Fl5ekk6FAdGQ3kUzYmcbn+DdN40EqRobDcz/pDyWFA79L/TqAGWtYzd/9KInYP/RWzqWzMPp0B8r6LakuTLtKdc66upj/TpMvQ/XLICFwmWwnKsTZSLUMv02wmI4ApNNdUSlmCzyy8khf/bpbRhP8l59DWybazCf2kbxPXsr/ekYYJWOl4E8VxTM6My1vPiCP0BsZ4mWIyO178dgB72ckUiwECAwEAAaOCA98wggPbMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA1BgNVHREELjAsghJwb3J0YWlscHJvLmdvdXYuZnKCFnd3dy5wb3J0YWlscHJvLmdvdXYuZnIwHQYDVR0OBBYEFGdq3Hu34wLTDSJSchujDfyMsGIaMIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYl3Z1AqAAAEAwBHMEUCIQD3evIOx1eieZ4njF35ECqrILienU0W4r/MWcTkRCmCyAIgQjg8T0K6L29sFV24UOQf3hoGWSso5uyPSEEE12iHHw4AdwB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYl3Z0/jAAAEAwBIMEYCIQCk4RMFsyOcxz+bFSTKBzP5PI7gCUesuJh1M1jCZFl56QIhAOw/7zGtb+1JrG56jLHyU2VPPeGAo77DUxW205dwUZYTAHYAVYHUwhaQNgFK6gubVzxT8MDkOHhwJQgXL6OqHQcT0wwAAAGJd2dTVgAABAMARzBFAiAthVovaWKsw+CiCavS+2KQgNWJxjwY6hM0JBuUnSvewAIhAILeynqobE4/2uO3t2g9uBD8uRxIrE8+Vc04LRdPwQ9RMA0GCSqGSIb3DQEBCwUAA4ICAQClHuyZSqKM5GlkluuaQgXwzbc1qnc6JNLnYNw3s3pNqVtVgz+i23VtVnu1A+gWe8BOSLcJ3i2SoAUQFJcdV9hSBiltmSc6I69fgOeymdBcpVP/HEP4S0qGH/rnT3pQlKrVbC7Kq0+Ex9vtB/pIZHhggiUhoatwAP99kL6USArtiwwJ1AMpzIzj66o6+/4FBLuwwA6Mbj6g61G5zOZnukrwpu0MF8bmgWeAR+Jo1KpqIOlAPJAZtm0iEceNWF6qDjetlRz/HRgQdYXAzbBzqr3h4ApdKmHzaAdXpPRJqsV7TeR3Pqd21bNlE0I3fGC3pOums23oXEcVWgEPoqwc6ZrMYxgNkeWzH3dPGDwFz1GnDyRS32D638i3DX6NJgwMjj8Urdjk5Fm5GZShq886fC4DJnnttDtanMgUrWDr+Bsp0NeW0X6vwX/4Wy11jH8a+b07XzWWozU0k5uAGPJaR6UiwkQPTgfbCjcXUvaQ6BgjW+3fFydFNWI6m0aLWk1dAQ8u1PUWm6D6gxGQm4EafktrV/mUUSI/4VXqf13cc52HsO1l2f6B8itj/WWv/hHHeoInzbaxloWi2ECSuQXv9zQ4OaAFBZG3cEEua1QDMWOr5DCV4Qu4cvoZ1cK4x5veXUoMcLIrJuSokRJ2Fw4MwOIYXx7MB81lBdhwJq53/gHMIQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.portailpro.gouv.fr/145.242.17.12","443","OK","portailpro.gouv.fr","",""
"cert_commonName_wo_SNI","www.portailpro.gouv.fr/145.242.17.12","443","INFO","portailpro.gouv.fr","",""
"cert_subjectAltName","www.portailpro.gouv.fr/145.242.17.12","443","INFO","portailpro.gouv.fr www.portailpro.gouv.fr","",""
"cert_trust","www.portailpro.gouv.fr/145.242.17.12","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","www.portailpro.gouv.fr/145.242.17.12","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.portailpro.gouv.fr/145.242.17.12","443","INFO","no","",""
"cert_expirationStatus","www.portailpro.gouv.fr/145.242.17.12","443","OK","228 >= 60 days","",""
"cert_notBefore","www.portailpro.gouv.fr/145.242.17.12","443","INFO","2023-07-20 22:00","",""
"cert_notAfter","www.portailpro.gouv.fr/145.242.17.12","443","OK","2024-08-20 21:59","",""
